time,P_import (kW),P_export (kW),P_bat_ch (kW),P_bat_dis (kW),SOC (%)
2024-10-29 16:00:00,32.30008143632866,276.8826253164454,0.4418629439958028,1004.6253768232561,98.0
2024-10-29 16:30:00,35.198210959244626,248.77091809860883,0.43687158420222394,1006.2104487166271,98.0
2024-10-29 17:00:00,32.81339455472144,242.2202715991233,0.43736247317668053,1000.8414395207068,98.0
2024-10-29 17:30:00,18.80813854952941,413.2054940081982,0.46833289745797124,995.8628883649551,98.0
2024-10-29 18:00:00,11.037349678044203,549.9245109608196,0.41572417171009785,997.1076854588101,98.0
2024-10-29 18:30:00,6.3014959977161915,608.1401850990545,0.43507631734546454,996.6786654252965,98.0
2024-10-29 19:00:00,3.03185059957335,683.9432400905026,0.33724458905024646,999.4442340870937,98.0
2024-10-29 19:30:00,2.773553603527333,685.5266892679807,0.170918507332681,1002.7196541795867,98.0
2024-10-29 20:00:00,0.5416351588370896,735.1108476249303,0.21207766283616974,1003.9814501335703,98.0
2024-10-29 20:30:00,2.1715787334455947,714.2509605813644,0.20826487162755386,1004.4878067258319,98.0
2024-10-29 21:00:00,0.0,817.326779939476,0.12952227167055957,1002.7179688159918,98.0
2024-10-29 21:30:00,1.5797913050597652,732.2550175836162,0.11377504682570867,1004.7841013314592,98.0
2024-10-29 22:00:00,8.436775675033402,733.662085258217,0.0,1016.9379149414044,98.0
2024-10-29 22:30:00,10.548634411825962,704.2988815407041,0.0,1021.297394903578,98.0
2024-10-29 23:00:00,5.420026155714669,686.3248611731487,0.5573020203061109,995.8578570510381,98.0
2024-10-29 23:30:00,6.519912990067063,693.3592811864322,0.0,1000.7482264516822,98.0
2024-10-30 00:00:00,0.0,693.3277531038659,0.45648571886702993,994.713347216961,98.0
2024-10-30 00:30:00,0.0,660.8154987248976,0.4498206030998281,994.5034679089333,98.0
2024-10-30 01:00:00,0.0,743.8151927728888,0.1399189501614094,1015.4145431976737,98.0
2024-10-30 01:30:00,0.0,752.3511465907936,0.0,1015.6380105799161,98.0
2024-10-30 02:00:00,1.2899404301328232,739.3754496468388,0.0,1013.3819482012346,98.0
