time,P_import (kW),P_export (kW),P_bat_ch (kW),P_bat_dis (kW),SOC (%)
2024-04-21 13:30:00,0.0,887.5521812999998,983.43732,887.5521812999998,51.713272700000005
2024-04-21 14:00:00,0.0,1048.3608113,1000.0,887.5521812999999,52.50000000000001
2024-04-21 14:30:00,0.0,1063.3086300000002,999.9999999999999,902.5000000000001,52.49999999999999
2024-04-21 15:00:00,0.0,902.4999999999999,644.8017600000001,902.4999999999999,35.628083600000004
2024-04-21 15:30:00,0.0,581.9335884000001,644.8017600000001,581.9335884000001,35.6280836
2024-04-21 16:00:00,0.0,581.9335884,261.54108,581.9335884,17.423201299999995
2024-04-21 16:30:00,0.0,236.0408246999999,261.54108,236.0408246999999,17.423201300000002
2024-04-21 17:00:00,0.0,236.04082470000003,115.67300999999999,236.04082470000003,10.494467975
2024-04-21 17:30:00,0.0,104.39489152499999,115.67300999999999,104.39489152499999,10.494467975
2024-04-21 18:00:00,0.0,104.39489152499999,44.6485,104.39489152499999,7.1208037499999985
2024-04-21 18:30:00,0.0,40.29527124999997,44.6485,40.29527124999997,7.12080375
2024-04-21 19:00:00,1000.0,0.0,1000.0,0.20229,54.61015690789474
2024-04-21 19:30:00,955.5756440443213,0.0,955.5756440443213,0.20229,99.98935315789473
2024-04-21 20:00:00,0.22414404432155557,0.0,0.2241440443215556,0.19347,99.98981736842106
2024-04-21 20:30:00,0.0,0.0,0.0,0.19347,99.97963473684212
2024-04-21 21:00:00,0.0,0.0,0.0,0.19102,99.96958105263158
2024-04-21 21:30:00,0.0,0.0,0.0,0.19102,99.95952736842105
2024-04-21 22:00:00,0.0,0.0,0.0,0.17994,99.95005684210525
2024-04-21 22:30:00,0.0,0.0,0.0,0.17994,99.94058631578946
2024-04-21 23:00:00,0.0,0.0,0.0,0.17445,99.9314047368421
2024-04-21 23:30:00,0.0,0.0,0.0,0.17445,99.92222315789473
2024-04-22 00:00:00,0.0,12.053652797783883,1.6374072022161177,0.0,100.0
2024-04-22 00:30:00,0.0,13.69106,0.0,0.0,100.0
2024-04-22 01:00:00,0.0,1027.40454,0.0,1000.0,47.368421052631575
2024-04-22 01:30:00,0.0,804.9999999999999,27.40454,804.9999999999999,6.3017156499999984
2024-04-22 02:00:00,0.0,0.0,34.07636,0.0,7.920342749999999
2024-04-22 02:30:00,0.0,0.0,34.07636,0.0,9.538969849999999
2024-04-22 03:00:00,0.0,0.0,0.0,0.17638,9.529686692105262
2024-04-22 03:30:00,0.0,0.0,0.0,0.17638,9.520403534210525
2024-04-22 04:00:00,0.0,0.0,0.0,0.19471,9.510155639473682
2024-04-22 04:30:00,0.0,0.0,0.0,0.19471,9.49990774473684
2024-04-22 05:00:00,0.0,85.49824714999995,21.70848,85.49824714999995,6.0311528
2024-04-22 05:30:00,0.0,19.5919032,21.70848,19.5919032,6.0311528
2024-04-22 06:00:00,0.0,19.5919032,142.44387,19.5919032,11.766083824999999
2024-04-22 06:30:00,0.0,128.55559267499996,142.44387,128.55559267499996,11.766083825
2024-04-22 07:00:00,0.0,128.555592675,278.32232,128.555592675,18.2203102
2024-04-22 07:30:00,0.0,251.1858938,278.32232,251.1858938,18.2203102
2024-04-22 08:00:00,0.0,251.1858938,627.98884,251.1858938,34.82946989999999
2024-04-22 08:30:00,0.0,566.7599280999998,627.98884,566.7599280999998,34.8294699
2024-04-22 09:00:00,0.0,566.7599280999999,293.14693,566.7599280999999,18.924479175000002
2024-04-22 09:30:00,0.0,264.56510432500005,293.14693,264.56510432500005,18.924479175
2024-04-22 10:00:00,0.0,264.565104325,370.41721,264.565104325,22.594817475
2024-04-22 10:30:00,0.0,334.301532025,370.41721,334.301532025,22.594817475
2024-04-22 11:00:00,0.0,334.301532025,277.37769000000003,334.301532025,18.175440275
2024-04-22 11:30:00,0.0,250.333365225,277.37769000000003,250.333365225,18.175440275
2024-04-22 12:00:00,0.0,250.333365225,555.85999,250.333365225,31.403349524999996
2024-04-22 12:30:00,0.0,501.66364097499985,555.85999,501.66364097499985,31.403349525000003
2024-04-22 13:00:00,0.0,501.66364097499996,785.55773,501.66364097499996,42.313992175
2024-04-22 13:30:00,0.0,708.9658513249999,785.55773,708.9658513249999,42.313992175
2024-04-22 14:00:00,0.0,789.4544713249998,1000.0,708.9658513249999,52.5
2024-04-22 14:30:00,0.0,982.9886199999999,1000.0,902.5,52.5
2024-04-22 15:00:00,0.0,902.5,780.47495,902.5,42.072560125
2024-04-22 15:30:00,0.0,704.378642375,780.47495,704.378642375,42.072560125
2024-04-22 16:00:00,0.0,704.378642375,191.18282,704.378642375,14.081183949999996
2024-04-22 16:30:00,0.0,172.54249504999993,191.18282,172.54249504999993,14.08118395
2024-04-22 17:00:00,0.0,172.54249505,266.94795999999997,172.54249505,17.680028099999998
2024-04-22 17:30:00,0.0,240.92053389999995,266.94795999999997,240.92053389999995,17.680028099999998
2024-04-22 18:00:00,0.0,240.92053389999995,133.404,240.92053389999995,11.336689999999999
2024-04-22 18:30:00,0.0,120.39710999999997,133.41511,120.39710999999997,11.337217725
2024-04-22 19:00:00,0.0,120.40713677500001,173.38938,120.40713677500001,13.235995549999998
2024-04-22 19:30:00,0.0,156.48391544999996,173.38938,156.48391544999996,13.235995549999998
2024-04-22 20:00:00,0.0,156.48391544999996,240.58491,156.48391544999996,16.427783225
2024-04-22 20:30:00,0.0,217.12788127499996,240.58491,217.12788127499996,16.427783225
2024-04-22 21:00:00,0.0,217.12788127499996,121.59952,217.12788127499996,10.7759772
2024-04-22 21:30:00,0.0,109.74356679999998,121.59952,109.74356679999998,10.7759772
2024-04-22 22:00:00,0.0,109.74356679999998,97.09791,109.74356679999998,9.612150725000001
2024-04-22 22:30:00,0.0,87.63086377500002,97.09791,87.63086377500002,9.612150725
2024-04-22 23:00:00,0.0,0.0,58.19943000000001,0.0,12.376623649999999
2024-04-22 23:30:00,0.0,0.0,58.19943000000001,0.0,15.141096574999999
